player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
48,Jhon Córdoba,18,948,0,3.3408494032919407,2,1.2631823597475886,34,7,1,0,F S,FC Cologne,0,3.3408494032919407,5.822908017784357,2.0392082314938307,2017,Bundesliga
127,Timo Horn,34,3060,0,0,0,0.08951050415635109,0,3,0,0,GK,FC Cologne,0,0,1.9695493839681149,1.9423771314322948,2017,Bundesliga
128,Pawel Olkowski,5,450,0,0.15029830858111382,0,0,3,0,1,0,D M,FC Cologne,0,0.15029830858111382,0.38284026458859444,0.23254195600748062,2017,Bundesliga
130,Dominic Maroh,11,916,0,0.04807104542851448,0,0.09214035235345364,2,2,0,0,D S,FC Cologne,0,0.04807104542851448,1.777967605739832,1.7523729801177979,2017,Bundesliga
132,Matthias Lehmann,20,1526,0,0.19435933511704206,0,0.05030920170247555,12,3,3,0,D M S,FC Cologne,0,0.19435933511704206,2.881347168236971,2.717240696772933,2017,Bundesliga
427,Marco Höger,23,1683,0,0.9398839650675654,0,0.3851069649681449,9,9,4,0,M S,FC Cologne,0,0.9398839650675654,4.062858732417226,3.671300208196044,2017,Bundesliga
2627,Jannes Horn,11,824,0,0.048432864248752594,0,1.3283778354525566,2,9,0,0,D S,FC Cologne,0,0.048432864248752594,3.1536380872130394,1.985286384820938,2017,Bundesliga
5294,Salih Özcan,23,1676,0,0.7244064044207335,1,1.7184879891574383,15,18,5,0,M S,FC Cologne,0,0.7244064044207335,5.0947972647845745,3.6864389684051275,2017,Bundesliga
5321,Birk Risa,2,78,0,0.18292590975761414,0,0.02169826440513134,2,1,0,0,F S,FC Cologne,0,0.18292590975761414,0.20462417602539062,0.08505111187696457,2017,Bundesliga
6353,Tim Handwerker,11,390,0,0.29325853381305933,1,1.4360179007053375,8,3,0,0,D M S,FC Cologne,0,0.29325853381305933,1.6531764194369316,0.5055999979376793,2017,Bundesliga
6414,Yann Bisseck,3,151,0,0,0,0,0,0,0,0,D S,FC Cologne,0,0,0.18112842738628387,0.18112842738628387,2017,Bundesliga
6415,Nikolas Nartey,1,6,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0,2017,Bundesliga
6416,Anas Ouahim,1,18,0,0.05261687561869621,0,0,1,0,0,0,S,FC Cologne,0,0.05261687561869621,0.05261687561869621,0,2017,Bundesliga
6449,Chris Führich,2,95,0,0.02169826440513134,0,0.05095955356955528,1,1,0,0,M S,FC Cologne,0,0.02169826440513134,0.10731063783168793,0.034652817994356155,2017,Bundesliga
6450,Filip Kusic,1,14,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0,2017,Bundesliga
4248,Nils Petersen,32,2226,15,11.808655567467213,1,2.1846737880259752,64,32,3,1,F S,Freiburg,10,7.2619954869151115,8.896061250939965,1.8138738851994276,2017,Bundesliga
4271,Janik Haberer,33,2777,3,4.471768848598003,4,3.2094865748658776,41,33,9,0,F M S,Freiburg,2,2.956215552985668,8.443162102252245,3.2402013344690204,2017,Bundesliga
306,Florian Niederlechner,10,709,2,3.027391768991947,0,0.32694539055228233,24,7,1,0,F M S,Freiburg,2,2.269615091383457,2.925051476806402,0.7494596866890788,2017,Bundesliga
6142,Tim Kleindienst,22,1130,2,3.570425044745207,3,2.17203014716506,44,9,2,0,F S,Freiburg,2,3.570425044745207,4.155069477856159,0.5308599807322025,2017,Bundesliga
6273,Robin Koch,26,1916,2,0.8200306575745344,1,0.8962863022461534,13,6,3,0,D M S,Freiburg,2,0.8200306575745344,2.1994006261229515,2.105529833585024,2017,Bundesliga
326,Pascal Stenzel,25,1937,1,0.41624503023922443,0,0.6707904525101185,15,17,3,0,D M S,Freiburg,1,0.41624503023922443,2.3943899404257536,1.5295734629034996,2017,Bundesliga
1786,Bartosz Kapustka,7,233,1,0.12928848713636398,0,0,4,0,0,0,F M S,Freiburg,1,0.12928848713636398,0.155753992497921,0.026465503498911858,2017,Bundesliga
4243,Christian Günter,34,3060,1,1.711511380970478,3,3.6452712742611766,26,50,2,0,D M,Freiburg,1,0.9537347033619881,7.036295130848885,4.870441183447838,2017,Bundesliga
4250,Nicolas Höfler,27,2260,1,0.5270938845351338,3,1.5645487494766712,11,17,6,1,M S,Freiburg,1,0.5270938845351338,5.440015250816941,4.83734867349267,2017,Bundesliga
4344,Florian Kath,24,625,1,0.8907767850905657,0,0.26320412289351225,16,6,3,0,F M S,Freiburg,1,0.8907767850905657,1.454894719645381,0.4066193541511893,2017,Bundesliga
5264,Caglar Söyüncü,26,2152,1,0.9050609543919563,0,0,9,0,4,2,D S,Freiburg,1,0.9050609543919563,2.5890810983255506,2.493630708195269,2017,Bundesliga
5292,Manuel Gulde,17,1530,1,1.1504094526171684,0,0.03298993408679962,9,1,1,0,D,Freiburg,1,1.1504094526171684,1.4626285396516323,1.2051320942118764,2017,Bundesliga
6475,Lucas Höler,14,928,1,2.106137275695801,0,0.15902528539299965,13,5,0,0,F M S,Freiburg,1,2.106137275695801,2.1532908491790295,0.7017466351389885,2017,Bundesliga
2611,Philipp Lienhart,11,869,0,0.060973149724304676,0,0.08049167692661285,2,1,2,0,D,Freiburg,0,0.060973149724304676,0.4105467274785042,0.4105467274785042,2017,Bundesliga
4244,Karim Guédé,2,62,0,0,0,0,0,0,0,0,F S,Freiburg,0,0,0.013869077898561954,0.013869077898561954,2017,Bundesliga
4245,Julian Schuster,18,1307,0,0.5105548389256,0,0.6992742167785764,12,14,1,0,D M S,Freiburg,0,0.5105548389256,1.5972700761631131,1.544322144240141,2017,Bundesliga
4246,Mike Frantz,15,1052,0,0.9387821350246668,1,0.3649820387363434,11,7,0,0,M S,Freiburg,0,0.9387821350246668,1.9867240749299526,0.7446012012660503,2017,Bundesliga
4291,Marc-Oliver Kempf,12,909,0,0.15525433234870434,1,0.653169316239655,4,3,1,0,D S,Freiburg,0,0.15525433234870434,1.3606282994151115,1.3512264713644981,2017,Bundesliga
5262,Alexander Schwolow,33,2906,0,0.07005013525485992,0,0.03918265178799629,1,2,0,0,GK,Freiburg,0,0.07005013525485992,1.456239259801805,1.3861891208216548,2017,Bundesliga
5263,Lukas Kübler,15,1152,0,0.13284458499401808,0,0.08523328974843025,4,3,3,0,D S,Freiburg,0,0.13284458499401808,1.4319063015282154,1.2331199301406741,2017,Bundesliga
5265,Amir Abrashi,12,850,0,0.15456033684313297,0,0.3843687176704407,5,3,2,0,M S,Freiburg,0,0.15456033684313297,2.128377664834261,1.7755242716521025,2017,Bundesliga
5267,Onur Bulut,1,36,0,0,0,0.06795065850019455,0,1,0,0,S,Freiburg,0,0,0.06795065850019455,0,2017,Bundesliga
5287,Marco Terrazzino,24,1522,0,2.1249386025592685,1,2.8717705197632313,24,29,3,0,F M S,Freiburg,0,2.1249386025592685,6.445186787284911,2.374965243972838,2017,Bundesliga
5293,Rafal Gikiewicz,2,154,0,0,0,0,0,0,0,0,GK S,Freiburg,0,0,0.08409386873245239,0.08409386873245239,2017,Bundesliga
5311,Vincent Sierro,4,214,0,0.1953856311738491,0,0.11904265731573105,4,4,0,0,F M S,Freiburg,0,0.1953856311738491,0.2532225511968136,0.03613459691405296,2017,Bundesliga
6272,Yoric Ravet,10,488,0,0.6352651864290237,2,1.7121396958827972,16,17,0,1,F M S,Freiburg,0,0.6352651864290237,1.7381824450567365,0.5357955293729901,2017,Bundesliga
6317,Ryan Kent,6,235,0,0.6128563582897186,0,0.29144391417503357,8,1,1,0,F S,Freiburg,0,0.6128563582897186,0.9497040212154388,0.06685472279787064,2017,Bundesliga
6392,Caleb Stanko,6,188,0,0.0214402973651886,0,0,1,0,0,0,D S,Freiburg,0,0.0214402973651886,0.2857830263674259,0.2857830263674259,2017,Bundesliga
6476,Mohamed Dräger,2,50,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0,2017,Bundesliga
65,Timo Werner,32,2497,13,13.574377294629812,7,4.531201355159283,95,24,1,0,F S,RasenBallsport Leipzig,11,12.058823954313993,16.80082842335105,2.6707771569490433,2017,Bundesliga
3299,Jean-Kevin Augustin,25,1273,9,7.302128504961729,5,2.091574113816023,37,16,1,0,F S,RasenBallsport Leipzig,8,5.786575123667717,9.258109405636787,2.346625229343772,2017,Bundesliga
5247,Naby Keita,27,1970,6,3.3211794402450323,5,4.164139160886407,42,40,7,2,M S,RasenBallsport Leipzig,6,3.3211794402450323,10.61025220155716,5.057676564902067,2017,Bundesliga
5556,Ademola Lookman,11,579,5,2.8778789192438126,3,2.8110434375703335,13,17,1,0,F M S,RasenBallsport Leipzig,5,2.8778789192438126,6.009684786200523,1.8003621064126492,2017,Bundesliga
2235,Bruma,28,1603,4,2.366735180839896,2,3.5239913556724787,41,26,0,0,D F M S,RasenBallsport Leipzig,4,2.366735180839896,11.085414558649063,7.064667336642742,2017,Bundesliga
5250,Yussuf Poulsen,30,1655,4,7.172980675473809,2,2.1881599090993404,38,18,1,0,F S,RasenBallsport Leipzig,4,7.172980675473809,10.033821482211351,1.6442179642617702,2017,Bundesliga
5243,Dayotchanculle Upamecano,28,2261,3,1.6385529171675444,0,0.3655014745891094,10,8,2,1,D S,RasenBallsport Leipzig,3,1.6385529171675444,5.13753717020154,4.6781268157064915,2017,Bundesliga
5248,Marcel Sabitzer,22,1792,3,3.1637195348739624,5,3.699146008118987,61,34,4,0,F M S,RasenBallsport Leipzig,3,3.1637195348739624,10.188227588310838,5.231484243646264,2017,Bundesliga
5257,Willi Orban,26,2128,3,1.432941609993577,0,0.9749495489522815,11,7,5,1,D S,RasenBallsport Leipzig,3,1.432941609993577,3.484614433720708,3.1423800718039274,2017,Bundesliga
5249,Emil Forsberg,21,1373,2,3.309217404574156,2,2.2568226028233767,35,39,0,1,M S,RasenBallsport Leipzig,1,2.5515211261808872,7.682597540318966,5.067892223596573,2017,Bundesliga
5254,Marcel Halstenberg,15,1175,2,1.4293006733059883,2,1.326317211613059,25,15,3,0,D S,RasenBallsport Leipzig,2,1.4293006733059883,4.846701927483082,3.424851931631565,2017,Bundesliga
188,Kevin Kampl,26,2022,1,1.3387598432600498,3,3.1732712257653475,28,51,3,0,M S,RasenBallsport Leipzig,1,1.3387598432600498,9.44947675615549,7.094796385616064,2017,Bundesliga
5245,Bernardo,18,1349,1,0.42663207836449146,1,0.6550269722938538,12,6,2,0,D S,RasenBallsport Leipzig,1,0.42663207836449146,3.5714584589004517,3.2766319140791893,2017,Bundesliga
5358,Lukas Klostermann,26,2200,1,1.045294627547264,0,1.6014562519267201,11,15,2,0,D S,RasenBallsport Leipzig,1,1.045294627547264,5.779499426484108,3.577521398663521,2017,Bundesliga
5241,Péter Gulácsi,33,2970,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,3.746085099875927,3.746085099875927,2017,Bundesliga
5242,Stefan Ilsanker,21,1290,0,0.7807995621114969,1,0.7529624551534653,5,9,2,1,D M S,RasenBallsport Leipzig,0,0.7807995621114969,6.313974821940064,5.95160567201674,2017,Bundesliga
5244,Marvin Compper,2,86,0,0,0,0,0,0,0,0,D S,RasenBallsport Leipzig,0,0,0.12876297533512115,0.12876297533512115,2017,Bundesliga
5246,Diego Demme,30,2289,0,0.5099688526242971,3,1.9988815379329026,12,30,4,0,M S,RasenBallsport Leipzig,0,0.5099688526242971,11.836892794817686,10.06452109478414,2017,Bundesliga
5252,Dominik Kaiser,10,270,0,0.2545916736125946,0,0.09014622122049332,4,3,0,0,M S,RasenBallsport Leipzig,0,0.2545916736125946,0.410997711122036,0.3637838624417782,2017,Bundesliga
5253,Benno Schmitz,2,82,0,0,0,0.07580795884132385,0,2,0,0,D S,RasenBallsport Leipzig,0,0,0.3127492666244507,0.23694130778312683,2017,Bundesliga
6109,Konrad Laimer,22,1329,0,0.19960820488631725,2,2.0312008261680603,5,13,2,0,D M S,RasenBallsport Leipzig,0,0.19960820488631725,5.195843018591404,4.705234747380018,2017,Bundesliga
6110,Yvon Mvogo,1,90,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,0.10592030733823776,0.10592030733823776,2017,Bundesliga
6326,Ibrahima Konaté,16,1226,0,0.15144481882452965,0,0.3623630180954933,2,3,1,0,D S,RasenBallsport Leipzig,0,0.15144481882452965,2.7868301328271627,2.7868301328271627,2017,Bundesliga
1304,Moise Kean,19,1135,4,5.300489432178438,0,0.40301342215389013,34,7,5,0,F S,Verona,4,5.300489432178438,5.446040361188352,0.3146970812231302,2017,Serie A
1847,Giampaolo Pazzini,19,913,4,3.6814126446843147,0,0.7621432524174452,17,5,1,0,F S,Verona,0,0.6362173557281494,1.4655338674783707,0.16551581025123596,2017,Serie A
1849,Rômulo,37,3171,3,4.645750490948558,5,3.719268516637385,28,49,7,0,D F M S,Verona,1,3.1231528501957655,8.790680442005396,4.14484906475991,2017,Serie A
1942,Martín Cáceres,14,1174,3,2.3619093503803015,0,0.2192288339138031,15,4,3,0,D,Verona,3,2.3619093503803015,2.2758830320090055,0.32719404250383377,2017,Serie A
2006,Alessio Cerci,24,1663,3,3.0779888462275267,2,3.845190465450287,42,25,1,0,F M S,Verona,2,2.3166900258511305,5.698053608648479,1.4699980849400163,2017,Serie A
3899,Mattia Valoti,26,1577,3,3.581155478954315,0,0.7872190168127418,21,11,9,0,F M S,Verona,3,3.581155478954315,5.277523825876415,1.5740718189626932,2017,Serie A
2044,Daniele Verde,30,1965,2,1.996022254228592,3,2.014693409204483,37,22,0,0,F M S,Verona,2,1.996022254228592,4.195557574741542,1.2860518004745245,2017,Serie A
4067,Bruno Zuculini,16,1223,2,1.1192537629976869,0,0.02772696129977703,7,2,4,3,M S,Verona,2,1.1192537629976869,3.1332279182970524,2.4380186907947063,2017,Serie A
6133,Antonio Caracciolo,33,2854,2,1.2021481608971953,0,0.9544881414622068,16,4,6,0,D S,Verona,2,1.2021481608971953,3.1025701351463795,2.828532639890909,2017,Serie A
1454,Alex Ferrari,25,2143,1,0.9425298441201448,0,0.20400104857981205,8,5,5,0,D,Verona,1,0.9425298441201448,1.9328171741217375,0.8744915015995502,2017,Serie A
6130,Daniel Bessa,17,1380,1,0.964299164712429,1,1.910513079725206,14,23,5,0,F M S,Verona,1,0.964299164712429,4.797832015901804,2.4173854868859053,2017,Serie A
6285,Lee Seung-Woo,14,324,1,0.7655990906059742,0,0.05859924200922251,11,3,4,0,F S,Verona,1,0.7655990906059742,0.38647349644452333,0.1283124778419733,2017,Serie A
6518,Jagos Vukovic,15,1335,1,0.3615864906460047,1,0.5195362418889999,3,3,1,0,D,Verona,1,0.3615864906460047,0.289813369512558,0.20424432586878538,2017,Serie A
915,Rolando Aarons,11,517,0,0.19593216106295586,0,0.4075122959911823,3,3,0,0,F M S,Verona,0,0.19593216106295586,0.4699883498251438,0.008665904402732849,2017,Serie A
1149,Thomas Heurtaux,17,1394,0,0.011413201689720154,0,0.03709579259157181,1,1,2,1,D S,Verona,0,0.011413201689720154,1.4501348659396172,1.4130390733480453,2017,Serie A
1153,Ryder Matos,14,983,0,0.7128395810723305,1,0.7784279612824321,16,7,1,0,F M S,Verona,0,0.7128395810723305,2.0445586601272225,0.6058267252519727,2017,Serie A
1325,Marcel Büchel,23,1705,0,0.15885427594184875,0,0.26823034696280956,9,13,9,0,M S,Verona,0,0.15885427594184875,1.6509393462911248,1.3475415399298072,2017,Serie A
1843,Matteo Bianchetti,2,121,0,0,0,0,0,0,1,0,D S,Verona,0,0,0.10972339659929276,0.10972339659929276,2017,Serie A
1954,Samuel Souprayen,22,1585,0,0.12555929087102413,0,0.31097502540796995,5,7,1,1,D S,Verona,0,0.12555929087102413,1.4198186919093132,1.12067817337811,2017,Serie A
1956,Mohamed Fares,30,2606,0,1.4239894328638911,1,1.761526227928698,32,18,12,0,D F M S,Verona,0,1.4239894328638911,3.811852464452386,2.0382880438119173,2017,Serie A
1958,Mattia Zaccagni,6,147,0,0.41422064229846,0,0,3,0,1,0,M S,Verona,0,0.41422064229846,0.28402071818709373,0,2017,Serie A
1980,Franco Zuculini,11,319,0,0.17757879570126534,0,0.14321737736463547,5,5,1,0,M S,Verona,0,0.17757879570126534,0.5444003138691187,0.29745163954794407,2017,Serie A
2042,Lubomir Tupta,2,26,0,0,0,0.017411598935723305,0,1,0,0,S,Verona,0,0,0.017411598935723305,0.017411598935723305,2017,Serie A
3904,Gian Filippo Felicioli,6,267,0,0,0,0,0,0,1,0,D M S,Verona,0,0,0.10495968908071518,0.10495968908071518,2017,Serie A
4930,Bruno Petkovic,16,931,0,0.9072305578738451,2,1.4037275649607182,14,12,1,0,F S,Verona,0,0.9072305578738451,2.7333895973861217,0.9683074802160263,2017,Serie A
6129,Nícolas,36,3240,0,0,0,0.09746544808149338,0,1,2,1,GK,Verona,0,0,1.8304853085428476,1.733019856736064,2017,Serie A
6131,Enrico Bearzotti,6,408,0,0.05617545545101166,0,0.008665904402732849,4,1,0,0,D F S,Verona,0,0.05617545545101166,0.3148584049195051,0.2917896471917629,2017,Serie A
6132,Marco Silvestri,2,180,0,0,0,0,0,0,0,0,GK,Verona,0,0,0,0,2017,Serie A
6134,Marco Fossati,17,1088,0,0.19261434581130743,0,0.5312261031940579,9,6,5,0,M S,Verona,0,0.19261434581130743,0.9995997091755271,0.5540847638621926,2017,Serie A
6375,Andrea Danzi,5,391,0,0,0,0.0431683324277401,0,1,1,0,M S,Verona,0,0,0.21737555786967278,0.17420722171664238,2017,Serie A
6406,Simone Calvano,15,641,0,0.1729380814358592,0,0.2745315730571747,5,2,1,0,M S,Verona,0,0.1729380814358592,0.8323933724313974,0.5178358582779765,2017,Serie A
6519,Deian Boldor,1,90,0,0,0,0.028140999376773834,0,1,0,0,D,Verona,0,0,0.028140999376773834,0,2017,Serie A
1253,Edin Dzeko,36,3016,16,17.002702409401536,4,4.159454776905477,152,49,6,0,F S,Roma,16,17.002702409401536,23.339885734021664,5.367070994339883,2017,Serie A
1252,Stephan El Shaarawy,33,2177,7,9.037973623722792,4,3.9215493304654956,73,35,1,0,F M S,Roma,7,9.037973623722792,15.042537201195955,4.64676714502275,2017,Serie A
6162,Cengiz Ünder,26,1262,7,4.789271913468838,1,1.7753917761147022,46,21,0,0,F M S,Roma,7,4.789271913468838,7.1473657079041,1.5935433506965637,2017,Serie A
1539,Diego Perotti,25,1602,5,5.663905180059373,4,3.4692586455494165,38,38,0,0,F M S,Roma,3,2.618709915317595,9.876430711708963,5.538112621754408,2017,Serie A
1251,Radja Nainggolan,31,2625,4,2.881568793207407,9,6.5007986798882484,61,60,6,1,F M,Roma,4,2.881568793207407,17.004001680761576,10.539258430711925,2017,Serie A
1471,Lorenzo Pellegrini,28,1822,3,2.7556711677461863,4,4.054440658539534,39,45,2,1,M S,Roma,3,2.7556711677461863,9.022950390353799,5.139065373688936,2017,Serie A
621,Aleksandar Kolarov,35,3065,2,2.5978794991970062,8,9.265611148439348,63,79,3,0,D S,Roma,2,2.5978794991970062,15.716226130723953,10.095821120776236,2017,Serie A
1000,Federico Fazio,34,2919,2,1.8820175798609853,0,0.14270618185400963,18,2,6,0,D S,Roma,2,1.8820175798609853,8.308456192724407,8.185863606631756,2017,Serie A
1236,Patrik Schick,22,976,2,3.46642192825675,0,2.563943814486265,28,14,0,0,F M S,Roma,2,3.46642192825675,5.961240470409393,2.48864499758929,2017,Serie A
1246,Kostas Manolas,29,2342,2,1.6045720614492893,0,0.10986233316361904,11,4,0,0,D S,Roma,2,1.6045720614492893,5.942571872845292,5.852744834497571,2017,Serie A
1258,Gerson,24,889,2,1.5774693842977285,1,0.8880923427641392,9,12,1,0,F M S,Roma,2,1.5774693842977285,3.363962162286043,1.8903241269290447,2017,Serie A
1249,Daniele De Rossi,22,1833,1,0.7516776071861386,2,1.866074277088046,11,18,6,1,M S,Roma,1,0.7516776071861386,8.633108302950859,7.721792850643396,2017,Serie A
1254,Alessandro Florenzi,32,2385,1,3.9708748357370496,5,5.488740326836705,39,42,2,0,D F M S,Roma,1,3.209576000459492,13.96033910382539,8.797867402434349,2017,Serie A
1256,Kevin Strootman,32,2261,1,3.312992390245199,0,1.4716674890369177,22,30,4,0,M S,Roma,1,3.312992390245199,10.225319255143404,7.271250914782286,2017,Serie A
1468,Gregoire Defrel,15,473,1,2.7005069460719824,0,0.45034125074744225,14,5,1,0,F S,Roma,0,1.9392081331461668,3.7725999020040035,1.76407128572464,2017,Serie A
1245,Emerson,1,12,0,0,0,0,0,0,0,0,S,Roma,0,0,0.05705335736274719,0.05705335736274719,2017,Serie A
1247,Juan Jesus,22,1654,0,0.5653084293007851,0,0.14355162344872952,2,3,4,1,D S,Roma,0,0.5653084293007851,4.693673603236675,4.6624729707837105,2017,Serie A
1257,Alisson,37,3330,0,0,0,0.006380406673997641,0,1,1,0,GK,Roma,0,0,5.800707848742604,5.794327441602945,2017,Serie A
1305,Lukasz Skorupski,1,90,0,0,0,0,0,0,0,0,GK,Roma,0,0,0,0,2017,Serie A
1567,Bruno Peres,18,1154,0,0.5060478318482637,0,0.8688417682424188,7,15,1,0,D S,Roma,0,0.5060478318482637,4.590858418494463,3.6286679804325104,2017,Serie A
1945,Marco Tumminello,1,1,0,0,0,0,0,0,0,0,S,Roma,0,0,0,0,2017,Serie A
3274,Maxime Gonalons,16,1093,0,0.45640149991959333,1,1.0867315270006657,12,15,2,0,M S,Roma,0,0.45640149991959333,5.936669483780861,4.851868189871311,2017,Serie A
4059,Héctor Moreno,5,225,0,0,0,0,0,0,0,0,D S,Roma,0,0,0.8282906860113144,0.8282906860113144,2017,Serie A
5825,Elio Capradossi,2,85,0,0,0,0,0,0,0,0,D S,Roma,0,0,0.173709899187088,0.173709899187088,2017,Serie A
6247,Mirko Antonucci,2,25,0,0.6026621460914612,1,0.4467810094356537,1,2,0,0,S,Roma,0,0.6026621460914612,1.0815397500991821,0.03209663927555084,2017,Serie A
6362,Rick Karsdorp,1,83,0,0,0,0,0,0,0,0,D,Roma,0,0,0.3116249442100525,0.3116249442100525,2017,Serie A
6567,Jonathan Silva,2,109,0,0.05654719099402428,0,0,1,0,0,0,D S,Roma,0,0.05654719099402428,0.02003530040383339,0.02003530040383339,2017,Serie A
1209,Ciro Immobile,33,2706,29,21.299790805205703,9,6.810373587533832,110,37,3,1,F,Lazio,22,15.209521709010005,23.533577501773834,5.524158029817045,2017,Serie A
1543,Sergej Milinkovic-Savic,35,2856,12,6.583664762787521,3,6.250789202749729,91,51,8,0,M S,Lazio,12,6.583664762787521,18.66025647521019,11.146416518837214,2017,Serie A
1219,Luis Alberto,34,2688,11,7.415717927739024,14,10.925710506737232,80,87,5,0,F M S,Lazio,10,5.893120309337974,18.896093802526593,9.985808063298464,2017,Serie A
1541,Stefan de Vrij,36,3053,6,2.6174124674871564,1,0.19920045789331198,14,5,3,0,D,Lazio,6,2.6174124674871564,9.501843771897256,8.785267237573862,2017,Serie A
1207,Marco Parolo,31,2616,4,5.813737475313246,6,2.917645706795156,53,29,2,1,M S,Lazio,4,5.813737475313246,13.169360637664795,6.579681117087603,2017,Serie A
1208,Felipe Anderson,21,1139,4,2.7512874789536,7,4.3873586393892765,26,38,0,0,D F M S,Lazio,4,2.7512874789536,8.096928568556905,3.6031711073592305,2017,Serie A
1595,Bastos,21,1410,4,2.3475938914343715,0,0.18039001151919365,9,4,4,0,D S,Lazio,4,2.3475938914343715,4.52164698112756,4.302037649787962,2017,Serie A
1205,Senad Lulic,35,2443,3,2.156130534596741,6,3.9614173592999578,18,37,6,1,D M S,Lazio,2,1.3948316993191838,12.869389591738582,9.098358285613358,2017,Serie A
2116,Felipe Caicedo,22,681,3,4.044501829892397,1,0.8565866202116013,17,8,1,0,F S,Lazio,3,4.044501829892397,6.328964382410049,2.7476289495825768,2017,Serie A
4536,Nani,18,351,3,1.4931520633399487,3,0.8129731621593237,14,8,2,0,F S,Lazio,3,1.4931520633399487,3.749665768817067,1.908929298631847,2017,Serie A
6176,Adam Marusic,32,2534,3,3.434338108636439,5,3.1956545393913984,39,36,3,1,D S,Lazio,3,3.434338108636439,12.824133560061455,7.420294187963009,2017,Serie A
475,Lucas Leiva,36,2910,2,2.3154110722243786,3,2.5903247110545635,27,38,9,0,M S,Lazio,2,2.3154110722243786,16.647320486605167,13.961843740195036,2017,Serie A
1563,Jordan Lukaku,30,1331,1,1.4584390502423048,2,1.4885151470080018,6,22,2,0,D S,Lazio,1,1.4584390502423048,8.36460157763213,6.337792142294347,2017,Serie A
1942,Martín Cáceres,6,437,1,0.5980367045849562,1,0.619514636695385,4,5,0,0,D S,Lazio,1,0.5980367045849562,1.9023474678397179,1.2870283974334598,2017,Serie A
1201,Dusan Basta,11,777,0,0.658035914413631,1,0.21215667575597763,10,6,0,0,D S,Lazio,0,0.658035914413631,2.0470420494675636,1.3449066169559956,2017,Serie A
1202,Wallace,13,996,0,0.21089780516922474,0,0.1324489414691925,9,2,5,0,D S,Lazio,0,0.21089780516922474,1.9891314506530762,1.928943619132042,2017,Serie A
1204,Patric,11,491,0,0.1401250921189785,1,0.38011145405471325,2,9,1,0,D S,Lazio,0,0.1401250921189785,2.4030102230608463,2.1880014203488827,2017,Serie A
1212,Alessandro Murgia,16,775,0,0.8850393872708082,0,0.33641258627176285,11,8,3,1,M S,Lazio,0,0.8850393872708082,2.2896622512489557,1.1534339934587479,2017,Serie A
1214,Thomas Strakosha,38,3420,0,0,0,0.04357768036425114,0,2,2,0,GK,Lazio,0,0,3.673392966389656,3.6298152934759855,2017,Serie A
1404,Davide Di Gennaro,2,8,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0,2017,Serie A
1542,Stefan Radu,31,2611,0,0.2596878008916974,2,1.1049535535275936,8,10,8,1,D,Lazio,0,0.2596878008916974,7.731684930622578,7.457442112267017,2017,Serie A
1880,Mauricio,1,1,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0,2017,Serie A
2037,Simone Palombi,1,68,0,0,0,0,0,0,0,0,F,Lazio,0,0,0.11854910850524902,0.11854910850524902,2017,Serie A
6177,Luiz Felipe,18,1155,0,0.5127236843109131,0,0.0581902451813221,2,1,6,0,D S,Lazio,0,0.5127236843109131,5.109657353721559,5.109657353721559,2017,Serie A
1445,Simone Verdi,34,2843,10,7.739351354539394,10,6.251846229657531,93,50,2,0,F M,Bologna,8,6.216753762215376,12.129127901047468,4.437368204817176,2017,Serie A
1580,Mattia Destro,26,1616,6,8.073410600423813,3,1.3869467433542013,41,14,3,0,F S,Bologna,6,8.073410600423813,7.604836322367191,1.6156902927905321,2017,Serie A
1518,Rodrigo Palacio,28,2074,4,4.736593442969024,2,3.5138622485101223,32,34,9,0,F M S,Bologna,4,4.736593442969024,9.453919271938503,2.545375240035355,2017,Serie A
1448,Erick Pulgar,32,2769,3,1.7553445124067366,1,3.134997551329434,34,23,9,0,M S,Bologna,3,0.9940456789918244,7.15423455554992,5.191528013907373,2017,Serie A
4929,Orji Okwonkwo,10,194,3,1.2813000213354826,0,0,5,0,2,0,M S,Bologna,3,1.2813000213354826,1.328593296930194,0.047293296083807945,2017,Serie A
1117,Andrea Poli,32,2574,2,2.4573750030249357,0,0.590162580832839,12,14,8,1,M,Bologna,2,2.4573750030249357,7.168099618516862,4.578109794296324,2017,Serie A
1431,Sebastien De Maio,26,2041,2,1.180379904806614,0,0.18449410609900951,5,5,8,0,D S,Bologna,2,1.180379904806614,1.8256974630057812,1.727201433852315,2017,Serie A
1452,Godfred Donsah,28,1794,2,1.1498403251171112,1,1.5437347777187824,24,13,3,0,M S,Bologna,2,1.1498403251171112,4.376664474606514,1.9503317270427942,2017,Serie A
1443,Ádám Nagy,12,721,1,0.36645883321762085,0,0.6330654434859753,1,5,1,0,M S,Bologna,1,0.36645883321762085,1.1654688753187656,0.19616181962192059,2017,Serie A
