player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
1430,Milan Badelj,23,1136,1,0.6183491814881563,0,0.43322860077023506,14,10,6,0,M S,Lazio,1,0.6183491814881563,5.369400082156062,5.075555657967925,2018,Serie A
1595,Bastos,18,1133,1,0.6356778219342232,0,0.03951992094516754,11,2,3,0,D S,Lazio,1,0.6356778219342232,2.0130588449537754,1.870593473315239,2018,Serie A
6176,Adam Marusic,26,2120,1,0.9831663109362125,1,1.3395169451832771,16,22,2,1,D M S,Lazio,1,0.9831663109362125,6.279066447168589,4.590111721307039,2018,Serie A
6177,Luiz Felipe,17,1294,1,0.36860377434641123,1,0.7035873048007488,8,4,4,0,D S,Lazio,1,0.36860377434641123,2.0966062359511852,2.03560096770525,2018,Serie A
475,Lucas Leiva,27,1986,0,0.4716936694458127,2,2.265701398253441,15,30,7,0,M S,Lazio,0,0.4716936694458127,9.970774158835411,8.824549660086632,2018,Serie A
1202,Wallace,16,1234,0,1.1075600078329444,0,0.20557894557714462,10,3,3,0,D S,Lazio,0,1.1075600078329444,4.718600636348128,4.618618426844478,2018,Serie A
1204,Patric,15,1078,0,1.3320490391924977,0,0.8753576148301363,15,8,1,0,D M S,Lazio,0,1.3320490391924977,3.9996378496289253,2.2352376133203506,2018,Serie A
1212,Alessandro Murgia,1,6,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0,2018,Serie A
1214,Thomas Strakosha,35,3150,0,0,0,0,0,0,4,0,GK,Lazio,0,0,3.6097552329301834,3.6097552329301834,2018,Serie A
1542,Stefan Radu,28,2262,0,0.5198165662586689,1,1.1139229387044907,9,9,5,0,D,Lazio,0,0.5198165662586689,8.380956254899502,7.861971102654934,2018,Serie A
1563,Jordan Lukaku,7,169,0,0,0,0.04785674810409546,0,1,1,0,D S,Lazio,0,0,0.8249787539243698,0.7771220058202744,2018,Serie A
1849,Rômulo,10,779,0,0.4111257791519165,1,1.3615969307720661,4,12,1,0,D M S,Lazio,0,0.4111257791519165,2.332092821598053,1.5418705753982067,2018,Serie A
1881,Guido Guerrieri,1,90,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.5502496361732483,0.5502496361732483,2018,Serie A
1942,Martín Cáceres,4,305,0,0.09862343687564135,0,0,3,0,0,0,D S,Lazio,0,0.09862343687564135,0.8656717836856842,0.7670483440160751,2018,Serie A
5036,Riza Durmisi,10,309,0,0.1554969847202301,1,0.8040507026016712,4,10,4,0,D S,Lazio,0,0.1554969847202301,1.332191362977028,0.5541430413722992,2018,Serie A
6336,Bruno Jordao,3,85,0,0.009197229519486427,0,0.02255062572658062,1,1,0,0,M S,Lazio,0,0.009197229519486427,0.13544716499745846,0.11289653927087784,2018,Serie A
6382,Pedro Neto,4,39,0,0.03209921717643738,0,0.04347188398241997,1,1,1,0,S,Lazio,0,0.03209921717643738,0.1533094346523285,0.07773832976818085,2018,Serie A
6940,Silvio Proto,2,180,0,0,0,0,0,0,1,0,GK,Lazio,0,0,0.05417809635400772,0.05417809635400772,2018,Serie A
7178,Valon Berisha,8,185,0,0.0210026316344738,0,0.3826695028692484,1,4,0,0,M S,Lazio,0,0.0210026316344738,1.3902081921696663,1.3174627106636763,2018,Serie A
7506,Luan Capanni,1,8,0,0.012310991995036602,0,0,1,0,1,0,S,Lazio,0,0.012310991995036602,0.012310991995036602,0,2018,Serie A
7611,Nicolò Armini,1,37,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.03534580022096634,0.03534580022096634,2018,Serie A
6160,Riccardo Orsolini,35,1958,8,5.478127952665091,5,2.8834096426144242,65,20,2,0,F M S,Bologna,8,5.478127952665091,7.8939033299684525,2.3961955290287733,2018,Serie A
6972,Federico Santander,32,2058,8,7.911042750813067,3,3.4152866499498487,76,37,5,0,F S,Bologna,8,7.911042750813067,9.550375498831272,1.625188335776329,2018,Serie A
1448,Erick Pulgar,28,2366,6,4.70434726588428,2,2.803164758719504,34,59,6,1,M S,Bologna,1,0.8978530894964933,6.471992090344429,5.373066946864128,2018,Serie A
1117,Andrea Poli,30,1965,4,3.235887384042144,1,0.9628271600231528,31,14,5,0,M S,Bologna,4,3.235887384042144,4.918760570697486,1.9736564541235566,2018,Serie A
1580,Mattia Destro,17,478,4,3.031506970524788,1,0.6890854239463806,12,3,3,0,F M S,Bologna,4,3.031506970524788,2.0338382683694363,0.12374435365200043,2018,Serie A
1518,Rodrigo Palacio,28,2343,3,5.354836015030742,6,4.1552993673831224,43,39,6,0,F M S,Bologna,3,5.354836015030742,12.124692672863603,3.8317772187292576,2018,Serie A
1458,Ibrahima Mbaye,23,2008,2,2.872115956619382,0,0.1902147252112627,13,5,5,0,D M S,Bologna,2,2.872115956619382,3.351780009455979,2.4817948983982205,2018,Serie A
1810,Roberto Soriano,17,1497,2,3.908177398145199,2,2.001630033366382,30,25,5,0,M,Bologna,2,3.908177398145199,8.294998571276665,4.109461490064859,2018,Serie A
1826,Nicola Sansone,15,1148,2,1.8034735722467303,4,2.9924046210944653,30,19,3,1,F M S,Bologna,2,1.8034735722467303,4.92960315477103,1.8646422550082207,2018,Serie A
1140,Danilo,35,3083,1,1.0272873304784298,0,1.0392680019140244,9,9,4,0,D,Bologna,1,1.0272873304784298,5.714757488109171,5.591311668045819,2018,Serie A
1444,Blerim Dzemaili,28,1747,1,1.8241719547659159,1,1.6141026197001338,44,17,4,0,M S,Bologna,1,1.8241719547659159,7.27462550252676,4.675787592306733,2018,Serie A
1546,Federico Mattiello,17,1334,1,0.7735856976360083,1,1.4058937542140484,11,19,2,1,D M S,Bologna,1,0.7735856976360083,3.799375854432583,2.1253797551617026,2018,Serie A
3965,Arturo Calabresi,18,1410,1,0.40840306878089905,0,0.2678714143112302,1,10,8,0,D S,Bologna,1,0.40840306878089905,1.7685695197433233,1.5703151803463697,2018,Serie A
6252,Lyanco,13,1126,1,0.39475809782743454,0,0.3519626911729574,8,3,1,1,D,Bologna,1,0.39475809782743454,2.7047676239162683,2.6269763819873333,2018,Serie A
6971,Mitchell Dijks,25,2029,1,0.2760114185512066,0,0.9543742788955569,9,14,5,1,D M S,Bologna,1,0.2760114185512066,4.4053362952545285,3.3578859232366085,2018,Serie A
1305,Lukasz Skorupski,38,3420,0,0,0,0,0,0,1,0,GK,Bologna,0,0,1.955238662660122,1.955238662660122,2018,Serie A
1360,Diego Falcinelli,16,702,0,1.6697676293551922,1,0.5744768427684903,15,5,0,0,F S,Bologna,0,1.6697676293551922,2.5160083398222923,0.38507214933633804,2018,Serie A
1431,Sebastien De Maio,6,498,0,0.1481659859418869,1,0.021098792552947998,2,1,3,0,D,Bologna,0,0.1481659859418869,0.7138437740504742,0.7138437740504742,2018,Serie A
1440,Filip Helander,20,1711,0,0.6433274410665035,0,0.15625452622771263,10,2,6,0,D S,Bologna,0,0.6433274410665035,2.8134747315198183,2.5964670423418283,2018,Serie A
1443,Ádám Nagy,14,968,0,0.09789492189884186,0,0.46522266883403063,6,9,2,1,M S,Bologna,0,0.09789492189884186,2.628854368813336,2.3395181577652693,2018,Serie A
1447,Ladislav Krejci,18,1055,0,0.44281125627458096,3,2.4827998522669077,9,17,2,0,D M S,Bologna,0,0.44281125627458096,5.308757111430168,3.376363728195429,2018,Serie A
1452,Godfred Donsah,6,144,0,0.10717372596263885,0,0.0112516013905406,2,1,0,0,M S,Bologna,0,0.10717372596263885,0.22382440697401762,0.11665068101137877,2018,Serie A
1534,Giancarlo Gonzalez,12,744,0,0.13081032037734985,1,0.97873255610466,2,3,2,0,D S,Bologna,0,0.13081032037734985,1.088895390741527,1.088895390741527,2018,Serie A
2010,Simone Edera,4,198,0,0.6112416107207537,0,0.21324631571769714,8,2,1,0,F M S,Bologna,0,0.6112416107207537,0.8809511922299862,0.23222863674163818,2018,Serie A
4929,Orji Okwonkwo,8,245,0,0.4336692485958338,0,0.10218668542802334,5,2,2,0,F S,Bologna,0,0.4336692485958338,0.5788293853402138,0.04297345504164696,2018,Serie A
5009,Juan Manuel Valencia,1,27,0,0.01977141946554184,0,0,1,0,1,0,S,Bologna,0,0.01977141946554184,0,0,2018,Serie A
6973,Nehuén Paz,2,113,0,0,0,0,0,0,1,0,D S,Bologna,0,0,0,0,2018,Serie A
6974,Mattias Svanberg,23,1168,0,1.0236046789214015,3,1.284101441502571,22,16,2,0,M S,Bologna,0,1.0236046789214015,3.261754546314478,1.8861235417425632,2018,Serie A
7089,Gabriele Corbo,1,4,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0,2018,Serie A
2371,Cristiano Ronaldo,31,2692,21,23.32403990253806,8,5.193873833864927,175,48,3,0,F M S,Juventus,16,18.75628685578704,21.854169853031635,7.177339139394462,2018,Serie A
1295,Mario Mandzukic,25,2028,9,6.68426332809031,6,4.050770288333297,32,30,4,0,F S,Juventus,9,6.68426332809031,11.394282164052129,3.6779577676206827,2018,Serie A
1304,Moise Kean,13,527,6,3.811594180762768,0,0.3979450948536396,20,5,2,0,F S,Juventus,6,3.811594180762768,4.452037140727043,0.47927679866552353,2018,Serie A
1294,Paulo Dybala,30,2135,5,5.023500384762883,4,3.562103323638439,65,51,2,0,F M S,Juventus,4,4.262201571837068,11.119915802031755,5.672918541356921,2018,Serie A
604,Emre Can,29,1798,4,2.885854547843337,1,2.5377014921978116,32,19,7,0,M S,Juventus,3,2.12455571629107,8.33931777253747,5.597490292042494,2018,Serie A
1287,Leonardo Bonucci,29,2471,3,2.1717018792405725,0,1.068898543715477,15,8,2,0,D S,Juventus,3,2.1717018792405725,8.520247597247362,8.106417864561081,2018,Serie A
3296,Blaise Matuidi,31,2445,3,1.6064776796847582,2,1.759713351726532,19,23,5,0,M S,Juventus,3,1.6064776796847582,10.730157596990466,8.163171907886863,2018,Serie A
1290,Miralem Pjanic,31,2297,2,1.1716361222788692,6,5.361309017986059,29,72,5,1,M S,Juventus,2,1.1716361222788692,14.334638897329569,12.29405689612031,2018,Serie A
1292,Sami Khedira,10,722,2,2.7002554945647717,1,1.120744027197361,17,6,0,0,M S,Juventus,2,2.7002554945647717,4.431097857654095,1.948849681764841,2018,Serie A
1301,Daniele Rugani,15,1350,2,1.7306412300094962,0,0,9,0,3,0,D,Juventus,2,1.7306412300094962,2.9364719036966562,2.9364719036966562,2018,Serie A
1424,Federico Bernardeschi,28,1472,2,3.674777526408434,3,4.03174330201,54,32,5,1,F M S,Juventus,2,3.674777526408434,9.727294623851776,4.521748283877969,2018,Serie A
6108,Rodrigo Bentancur,31,1983,2,1.7976429797708988,3,2.1890366496518254,20,24,7,1,M S,Juventus,2,1.7976429797708988,9.128785002976656,6.281539108604193,2018,Serie A
393,Douglas Costa,17,615,1,0.7734952960163355,0,2.0577500462532043,20,20,2,1,F M S,Juventus,1,0.7734952960163355,3.950077209621668,2.274146005511284,2018,Serie A
1089,Juan Cuadrado,18,1218,1,1.7768199387937784,2,2.2451250553131104,17,31,4,0,D F M S,Juventus,1,1.7768199387937784,6.6357439532876015,3.425767257809639,2018,Serie A
1289,Alex Sandro,31,2394,1,1.741363076493144,2,2.9015127681195736,22,37,7,0,D M S,Juventus,1,1.741363076493144,11.709733108058572,9.97537369094789,2018,Serie A
1576,Giorgio Chiellini,25,1993,1,1.0889896042644978,1,0.3884360436350107,13,8,3,0,D S,Juventus,1,1.0889896042644978,9.03277499973774,8.8878353536129,2018,Serie A
2379,João Cancelo,25,1969,1,1.8640261869877577,3,3.9621745124459267,25,34,6,0,D F M S,Juventus,1,1.8640261869877577,12.202518291771412,7.2191310580819845,2018,Serie A
328,Medhi Benatia,5,450,0,0.10958704352378845,0,0,3,0,2,0,D,Juventus,0,0.10958704352378845,0.6927554905414581,0.636357419192791,2018,Serie A
1093,Mattia Perin,9,810,0,0,0,0,0,0,1,0,GK,Juventus,0,0,1.1265145391225815,1.1265145391225815,2018,Serie A
1120,Mattia De Sciglio,22,1738,0,0.18613558821380138,1,1.5722536500543356,7,14,2,0,D S,Juventus,0,0.18613558821380138,5.325539384037256,4.488357175141573,2018,Serie A
1244,Wojciech Szczesny,28,2520,0,0,0,0,0,0,0,0,GK,Juventus,0,0,3.3988178446888924,3.3988178446888924,2018,Serie A
1286,Andrea Barzagli,7,260,0,0,0,0,0,0,0,0,D S,Juventus,0,0,0.29196818359196186,0.29196818359196186,2018,Serie A
1327,Matheus Pereira,3,91,0,0.1315212845802307,0,0.05383510887622833,2,2,0,0,M S,Juventus,0,0.1315212845802307,0.5619019269943237,0.4449959844350815,2018,Serie A
1500,Leonardo Spinazzola,10,598,0,0.33847406692802906,1,0.8270610403269529,8,8,0,0,D S,Juventus,0,0.33847406692802906,3.0437242686748505,2.114433191716671,2018,Serie A
1942,Martín Cáceres,9,625,0,0.4051220379769802,0,0.014615330845117569,4,1,1,0,D S,Juventus,0,0.4051220379769802,1.1843589767813683,1.168096624314785,2018,Serie A
4951,Grigoris Kastanos,1,62,0,0,0,0,0,0,0,0,M,Juventus,0,0,0.10676442086696625,0.10676442086696625,2018,Serie A
6107,Carlo Pinsoglio,1,90,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.0853918194770813,0.0853918194770813,2018,Serie A
7483,Hans Nicolussi Caviglia,3,51,0,0.027195675298571587,0,0,1,0,0,0,S,Juventus,0,0.027195675298571587,0.09256386756896973,0.06536819040775299,2018,Serie A
7484,Stephy Mavididi,1,20,0,0,0,0,0,0,0,0,S,Juventus,0,0,0.06536819040775299,0.06536819040775299,2018,Serie A
7544,Paolo Gozzi Iweru,1,90,0,0,0,0,0,0,0,0,D,Juventus,0,0,0.08101275563240051,0.08101275563240051,2018,Serie A
7625,Manolo Portanova,1,32,0,0,0,0,0,0,1,0,S,Juventus,0,0,0,0,2018,Serie A
1145,Rodrigo de Paul,36,3197,9,9.15363920852542,9,8.785433394368738,88,99,7,0,F M,Udinese,6,4.585926081985235,15.011438574641943,7.237865571863949,2018,Serie A
1763,Stefano Okaka,16,970,6,2.8895786087960005,1,1.0166616402566433,18,17,4,0,F S,Udinese,6,2.8895786087960005,4.1524896919727325,1.0071620177477598,2018,Serie A
1903,Kevin Lasagna,36,2447,6,8.61249372921884,2,2.1985596604645252,64,19,2,0,F S,Udinese,6,7.851194908842444,11.122785400599241,2.5486589008942246,2018,Serie A
6997,Ignacio Pussetto,35,2181,4,6.59719345998019,4,2.174806877039373,57,23,8,0,D F M S,Udinese,4,6.59719345998019,10.941937265917659,3.9137890059500933,2018,Serie A
3821,Rolando Mandragora,35,2922,3,1.4533164026215672,2,1.8968933625146747,46,28,8,1,D M S,Udinese,3,1.4533164026215672,6.006677068769932,4.432467946782708,2018,Serie A
1142,Samir,21,1806,2,1.0497219571843743,0,1.5948468465358019,9,8,7,0,D,Udinese,2,1.0497219571843743,5.022360827773809,4.769685689359903,2018,Serie A
1144,Seko Fofana,31,2649,2,2.9358517825603485,4,3.4782693488523364,59,37,5,0,M,Udinese,2,2.9358517825603485,11.566187169402838,6.355091352015734,2018,Serie A
570,Valon Behrami,19,1381,1,0.9304746221750975,0,0.20133943483233452,9,6,6,0,M S,Udinese,1,0.9304746221750975,2.3070457875728607,2.0512109585106373,2018,Serie A
1151,Emil Hallfredsson,3,134,1,0.013119982555508614,0,0.022617682814598083,1,1,0,0,M S,Udinese,1,0.013119982555508614,0.2547394335269928,0.21900177001953125,2018,Serie A
1431,Sebastien De Maio,16,1171,1,1.0175585942342877,0,0.21382666006684303,11,4,0,1,D S,Udinese,1,1.0175585942342877,0.8024613419547677,0.6597182238474488,2018,Serie A
6206,Bram Nuytinck,27,2127,1,0.10986112710088491,0,0.2252037306316197,5,6,4,1,D S,Udinese,1,0.10986112710088491,2.098197478801012,2.003707528114319,2018,Serie A
6262,Jens Stryger Larsen,36,3240,1,1.9279866572469473,4,2.5133443446829915,16,30,6,0,D M,Udinese,1,1.9279866572469473,10.393118008039892,7.097407764755189,2018,Serie A
6998,Lukasz Teodorczyk,16,380,1,2.7106582317501307,0,0.09087280370295048,13,2,1,0,F S,Udinese,1,1.9493593964725733,1.3074673786759377,0.3522378224879503,2018,Serie A
817,Sandro,12,597,0,0.1847997698932886,0,0.15162861160933971,8,3,5,0,M S,Udinese,0,0.1847997698932886,1.1442890986800194,0.8580196890980005,2018,Serie A
1150,Emmanuel Badu,4,163,0,0.08662854880094528,0,0.01198613177984953,2,1,0,0,M S,Udinese,0,0.08662854880094528,0.10133126005530357,0.05457247048616409,2018,Serie A
1155,Andrija Balic,4,20,0,0.018261654302477837,0,0.059416670352220535,1,1,0,0,S,Udinese,0,0.018261654302477837,0.10977960750460625,0.10977960750460625,2018,Serie A
1158,Simone Scuffet,9,810,0,0,0,0,0,0,0,0,GK,Udinese,0,0,0.2649591490626335,0.2649591490626335,2018,Serie A
1159,Molla Wagué,2,91,0,0.37301215529441833,0,0,3,0,0,0,D S,Udinese,0,0.37301215529441833,1.035907962359488,0.7642857814207673,2018,Serie A
1281,Giuseppe Pezzella,4,186,0,0.016761284321546555,0,0.1533595770597458,1,2,1,0,D S,Udinese,0,0.016761284321546555,0.17012086510658264,0.1533595770597458,2018,Serie A
1502,Marco D&#039;Alessandro,24,1500,0,1.0458081988617778,2,1.4907078384421766,11,21,3,0,D M S,Udinese,0,1.0458081988617778,3.870302828028798,1.8087158612906933,2018,Serie A
4226,Darwin Machís,13,444,0,1.0702237989753485,1,0.904230672866106,16,11,2,0,F M S,Udinese,0,1.0702237989753485,3.208138484507799,1.3360655307769775,2018,Serie A
6208,Antonin Barak,8,322,0,0.17583420686423779,0,0.1941419979557395,4,2,0,0,M S,Udinese,0,0.17583420686423779,0.5511222183704376,0.310119210742414,2018,Serie A
6210,Svante Ingelsson,3,91,0,0.053499918431043625,0,0,2,0,0,0,D S,Udinese,0,0.053499918431043625,0.10326030384749174,0.049760385416448116,2018,Serie A
6303,Marvin Zeegelaar,12,957,0,0.06077593192458153,0,0.20449994504451752,1,4,5,1,D S,Udinese,0,0.06077593192458153,0.6653319522738457,0.5761039406061172,2018,Serie A
6996,William Troost-Ekong,35,3070,0,0.35132562927901745,0,0.3616683203727007,8,5,4,0,D,Udinese,0,0.35132562927901745,4.256134538911283,3.9726968789473176,2018,Serie A
6999,Felipe Vizeu,5,24,0,0.018756909295916557,0,0.029315750114619732,1,2,0,0,S,Udinese,0,0.018756909295916557,0.029315750114619732,0,2018,Serie A
7000,Hidde ter Avest,13,998,0,0.1531948521733284,1,0.33408690243959427,3,8,0,0,D M S,Udinese,0,0.1531948521733284,2.6701443335041404,2.3360426602885127,2018,Serie A
7001,Nicholas Opoku,12,913,0,0.24609374813735485,0,0.024030989035964012,5,1,5,0,D S,Udinese,0,0.24609374813735485,1.3112137969583273,1.1937727369368076,2018,Serie A
7095,Juan Musso,29,2610,0,0,0,0.0302105862647295,0,1,4,0,GK,Udinese,0,0,1.3700627284124494,1.3398521421477199,2018,Serie A
7216,Ben Wilmot,5,193,0,0.01847839541733265,0,0.06077593192458153,1,1,1,0,D M S,Udinese,0,0.01847839541733265,0.19104613363742828,0.11179181188344955,2018,Serie A
7225,Petar Micin,1,2,0,0,0,0,0,0,0,0,S,Udinese,0,0,0,0,2018,Serie A
7090,Krzysztof Piatek,19,1591,13,8.961203053593636,0,1.4956412808969617,77,15,5,0,F S,Genoa,11,7.438645362854004,9.605934977531433,2.48914841003716,2018,Serie A
1115,Goran Pandev,26,1123,4,3.1588339069858193,2,1.5587782971560955,27,21,6,0,F M S,Genoa,4,3.1588339069858193,4.886693377047777,1.516345165669918,2018,Serie A
7091,Christian Kouamé,38,3079,4,7.379649953916669,5,5.056164292618632,87,48,4,0,F M S,Genoa,4,7.379649953916669,13.345340301282704,3.6151823503896594,2018,Serie A
1106,Darko Lazovic,33,2561,3,2.2224528016522527,4,3.6927489414811134,38,46,2,0,D F M S,Genoa,3,2.2224528016522527,7.090306612662971,3.9314258648082614,2018,Serie A
2217,Antonio Sanabria,15,765,3,4.372910158708692,0,0.31084440648555756,32,7,1,0,F S,Genoa,3,3.6116113234311342,4.464414985850453,0.8704603929072618,2018,Serie A
3065,Domenico Criscito,35,3070,2,1.6285796193405986,4,4.014775539748371,31,48,12,1,D M,Genoa,1,0.8672807710245252,8.15077109169215,6.297966473735869,2018,Serie A
7218,Cristian Romero,27,2341,2,2.215099119581282,2,0.4448425881564617,20,3,10,2,D,Genoa,2,2.215099119581282,4.102788407355547,2.9982117507606745,2018,Serie A
1136,Gianluca Lapadula,8,397,1,2.6120279133319855,0,0.14610334392637014,24,4,1,0,F S,Genoa,1,2.6120279133319855,3.0321691557765007,0.4699396640062332,2018,Serie A
1284,Oscar Hiljemark,17,1218,1,1.143841702491045,0,0.6682872623205185,13,12,0,0,M S,Genoa,1,1.143841702491045,2.2625869270414114,1.1964399106800556,2018,Serie A
1296,Stefano Sturaro,5,213,1,0.10857307445257902,0,0.41681661270558834,4,3,0,1,M S,Genoa,1,0.10857307445257902,0.564752321690321,0.4154225364327431,2018,Serie A
1849,Rômulo,17,1362,1,1.6242861934006214,2,1.670323733240366,13,24,0,1,M,Genoa,0,0.8630272932350636,2.3393156211823225,0.8816985208541155,2018,Serie A
6021,Lukas Lerager,14,1124,1,1.4282606896013021,0,1.1464873626828194,16,18,4,0,M S,Genoa,1,1.4282606896013021,3.0369158489629626,1.688347558490932,2018,Serie A
6130,Daniel Bessa,34,2436,1,3.2739885905757546,3,2.675659378990531,31,39,8,0,F M S,Genoa,1,3.2739885905757546,8.74551347270608,4.3367332033813,2018,Serie A
817,Sandro,13,716,0,0.16891778726130724,1,0.6411586962640285,5,6,3,0,M S,Genoa,0,0.16891778726130724,1.3505084346979856,1.167610359378159,2018,Serie A
1098,Miguel Veloso,21,1267,0,0.9014210756868124,1,1.63004635181278,30,24,7,0,M S,Genoa,0,0.9014210756868124,3.6199179170653224,3.1404337529093027,2018,Serie A
1114,Davide Biraschi,34,2848,0,0.4720124611631036,0,1.0152822006493807,11,9,3,1,D S,Genoa,0,0.4720124611631036,4.029624016955495,3.362436830997467,2018,Serie A
1200,Federico Marchetti,4,360,0,0,0,0,0,0,1,0,GK,Genoa,0,0,0.33859336376190186,0.33859336376190186,2018,Serie A
1241,Pedro Pereira,26,1379,0,0.07215340062975883,0,1.363851048052311,3,17,1,0,D M S,Genoa,0,0.07215340062975883,2.984241021797061,1.5781051460653543,2018,Serie A
1281,Giuseppe Pezzella,5,104,0,0.014136000536382198,0,0.08185423910617828,1,1,0,1,D S,Genoa,0,0.014136000536382198,0.09599024057388306,0,2018,Serie A
1341,Ivan Radovanovic,16,1281,0,0.36173172015696764,0,0.15042265504598618,22,5,3,0,M S,Genoa,0,0.36173172015696764,4.078341219574213,3.664180103689432,2018,Serie A
1342,Nicolás Spolli,7,542,0,0.16990842670202255,0,0.3992663621902466,3,1,2,0,D,Genoa,0,0.16990842670202255,0.39602547883987427,0.39602547883987427,2018,Serie A
1477,Luca Mazzitelli,10,311,0,0.43883622996509075,0,0.07354990020394325,5,3,3,0,M S,Genoa,0,0.43883622996509075,1.2331081852316856,0.8000752031803131,2018,Serie A
1497,Ervin Zukanovic,25,1959,0,1.1844105646014214,0,0.29957682732492685,19,8,5,0,D S,Genoa,0,1.1844105646014214,3.5027958638966084,3.325581731274724,2018,Serie A
1830,Ionut Radu,33,2970,0,0,0,0.08764670602977276,0,3,0,0,GK,Genoa,0,0,1.7394767571240664,1.6794446613639593,2018,Serie A
1997,Andrea Favilli,6,151,0,0.1743745133280754,2,0.7459896802902222,5,3,0,0,S,Genoa,0,0.1743745133280754,1.299908634275198,0.4377727769315243,2018,Serie A
3861,Nicola Dalmonte,3,36,0,0.1538856364786625,0,0.053624413907527924,3,1,0,0,S,Genoa,0,0.1538856364786625,0.18579353019595146,0,2018,Serie A
6202,Stephane Omeonga,3,52,0,0,0,0.12025247141718864,0,2,1,0,S,Genoa,0,0,0.12025247141718864,0,2018,Serie A
6297,Esteban Rolón,19,1028,0,0.8105566445738077,0,0.4800768615677953,8,10,9,0,M S,Genoa,0,0.8105566445738077,2.517182517796755,1.4273302108049393,2018,Serie A
6536,Iuri Medeiros,2,114,0,0.11520364135503769,0,0.13218078389763832,2,2,0,0,F M,Genoa,0,0.11520364135503769,0.22805842757225037,0.06597128510475159,2018,Serie A
7092,Koray Günter,14,824,0,0.1373535767197609,0,0.5377518236637115,3,6,1,0,D S,Genoa,0,0.1373535767197609,1.3788270354270935,0.9674203433096409,2018,Serie A
7381,Jandrei,1,90,0,0,0,0,0,0,0,0,GK,Genoa,0,0,0.16576313972473145,0.16576313972473145,2018,Serie A
1230,Fabio Quagliarella,37,3224,26,23.931930321268737,8,4.579968862235546,140,37,1,0,F,Sampdoria,17,16.319021749310195,20.194039420224726,3.663694598712027,2018,Serie A
1468,Gregoire Defrel,36,2339,11,8.629785878583789,3,3.1572974529117346,47,25,2,0,F M S,Sampdoria,11,8.629785878583789,17.140595829114318,6.410521729849279,2018,Serie A
1170,Gianluca Caprari,21,1033,6,2.3816134221851826,2,1.3399190306663513,30,14,1,0,F M S,Sampdoria,6,2.3816134221851826,4.803974989801645,1.6007588552311063,2018,Serie A
952,Gastón Ramírez,27,1597,4,2.004862144589424,4,3.591641265898943,27,32,6,1,M S,Sampdoria,4,2.004862144589424,8.19926180690527,5.206783978268504,2018,Serie A
1383,Manolo Gabbiadini,18,805,4,2.1057902593165636,2,1.1572979912161827,30,15,5,0,F S,Sampdoria,4,2.1057902593165636,4.768715527839959,1.790105045773089,2018,Serie A
1226,Karol Linetty,32,2539,3,2.042007265612483,3,3.3130626063793898,34,29,11,0,M S,Sampdoria,3,2.042007265612483,8.922328861430287,4.733794987201691,2018,Serie A
1234,Dennis Praet,34,2905,2,2.3019121531397104,3,4.416668892838061,34,37,6,0,M S,Sampdoria,2,2.3019121531397104,13.253823040053248,9.453489793464541,2018,Serie A
1313,Riccardo Saponara,22,905,2,1.7827919237315655,4,2.361910991370678,24,25,3,0,M S,Sampdoria,2,1.7827919237315655,6.1023011496290565,2.992114336229861,2018,Serie A
1394,Lorenzo Tonelli,19,1655,1,0.48821174912154675,0,0.010378455743193626,7,1,6,0,D S,Sampdoria,1,0.48821174912154675,2.1888147573918104,2.1784362997859716,2018,Serie A
6190,Dawid Kownacki,13,145,1,1.7575441226363182,1,0.6827105358242989,6,7,0,0,S,Sampdoria,0,0.23506798967719078,2.028410356491804,1.2318262159824371,2018,Serie A
411,Albin Ekdal,32,2660,0,0.7200683392584324,0,0.934795287437737,15,18,6,0,M S,Sampdoria,0,0.7200683392584324,9.362352849915624,8.484645349904895,2018,Serie A
1146,Jakub Jankto,25,915,0,2.043746856972575,0,0.788947157561779,23,6,2,0,M S,Sampdoria,0,2.043746856972575,3.6676433123648167,1.4713516123592854,2018,Serie A
1221,Jacopo Sala,21,1520,0,0.25153556000441313,1,1.568087263032794,8,19,5,0,D S,Sampdoria,0,0.25153556000441313,5.861986458301544,4.6808944111689925,2018,Serie A
1225,Edgar Barreto,12,779,0,1.0040418468415737,2,1.6286489591002464,8,10,2,0,M S,Sampdoria,0,1.0040418468415737,3.993440980091691,2.1325944885611534,2018,Serie A
1302,Emil Audero,36,3240,0,0,0,0.04228131007403135,0,2,4,0,GK,Sampdoria,0,0,3.6754166837781668,3.6415274012833834,2018,Serie A
1388,Rafael Cabral,2,180,0,0,0,0,0,0,0,0,GK,Sampdoria,0,0,0,0,2018,Serie A
1400,Nicola Murru,35,2941,0,0.30721882078796625,5,3.808824853040278,16,31,9,0,D S,Sampdoria,0,0.30721882078796625,9.540129540488124,6.622721962630749,2018,Serie A
1406,Marco Sau,5,40,0,0,0,0,0,0,0,0,S,Sampdoria,0,0,0.1366807334125042,0.1366807334125042,2018,Serie A
